t: 8.36703
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0791    0.133    0.173    0.206    0.233    0.257    0.278    0.298    0.317    0.335    0.354    0.371    0.381    0.352    0.238        0
       15|        0  -0.0356  -0.0347  -0.0272  -0.0186 -0.00998  -0.0014  0.00743   0.0169   0.0279   0.0422   0.0613   0.0857    0.112    0.122   0.0798        0
       14|        0 -0.00875  -0.0173  -0.0216  -0.0233  -0.0235  -0.0226  -0.0206   -0.017   -0.011 -0.00154   0.0122   0.0285   0.0374   0.0325   0.0131        0
       13|        0  -0.0064  -0.0128  -0.0172  -0.0201  -0.0219  -0.0229  -0.0233  -0.0229  -0.0218  -0.0199   -0.018   -0.018  -0.0237  -0.0317   -0.025        0
       12|        0 -0.00451 -0.00994  -0.0144  -0.0178  -0.0204  -0.0227  -0.0248  -0.0271  -0.0305  -0.0362  -0.0456   -0.059  -0.0724  -0.0734  -0.0483        0
       11|        0 -0.00352 -0.00824  -0.0125  -0.0161  -0.0194  -0.0225  -0.0258  -0.0299  -0.0358  -0.0451  -0.0594  -0.0782  -0.0948  -0.0946  -0.0619        0
       10|        0 -0.00296 -0.00717  -0.0112   -0.015  -0.0185   -0.022  -0.0259  -0.0308  -0.0372  -0.0464  -0.0595  -0.0762  -0.0915  -0.0936  -0.0645        0
        9|        0 -0.00262 -0.00645  -0.0103   -0.014  -0.0175  -0.0212  -0.0252  -0.0299  -0.0358  -0.0432  -0.0525  -0.0632  -0.0724  -0.0733  -0.0524        0
        8|        0 -0.00239 -0.00592 -0.00953   -0.013  -0.0165  -0.0201  -0.0238   -0.028  -0.0327   -0.038  -0.0437  -0.0489  -0.0516  -0.0483  -0.0326        0
        7|        0 -0.00222 -0.00549 -0.00887  -0.0122  -0.0155  -0.0187   -0.022  -0.0255   -0.029  -0.0324  -0.0354   -0.037  -0.0358  -0.0299  -0.0175        0
        6|        0 -0.00207 -0.00513 -0.00828  -0.0114  -0.0144  -0.0173  -0.0201  -0.0229  -0.0254  -0.0274  -0.0286  -0.0282  -0.0254  -0.0192 -0.00968        0
        5|        0 -0.00196 -0.00482 -0.00777  -0.0106  -0.0134   -0.016  -0.0184  -0.0205  -0.0222  -0.0232  -0.0234   -0.022  -0.0188  -0.0133 -0.00611        0
        4|        0 -0.00186 -0.00457 -0.00734    -0.01  -0.0125  -0.0148  -0.0168  -0.0185  -0.0196  -0.0201  -0.0195  -0.0178  -0.0146 -0.00995 -0.00437        0
        3|        0 -0.00178 -0.00434 -0.00695 -0.00946  -0.0118  -0.0138  -0.0156  -0.0169  -0.0177  -0.0177  -0.0169   -0.015   -0.012   -0.008 -0.00344        0
        2|        0  -0.0016 -0.00393 -0.00631 -0.00859  -0.0107  -0.0125  -0.0141  -0.0152  -0.0158  -0.0156  -0.0147  -0.0129  -0.0102  -0.0067 -0.00285        0
        1|        0-0.000946 -0.00245 -0.00401 -0.00553 -0.00696 -0.00825 -0.00935  -0.0102  -0.0106  -0.0106  -0.0101 -0.00885 -0.00698 -0.00455 -0.00188        0
        0|        0 0.000944  0.00244    0.004  0.00551  0.00694  0.00822  0.00931   0.0101   0.0106   0.0106     0.01   0.0088  0.00694  0.00452  0.00187        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
