t: 2.66741
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.81      1.8     1.79     1.78     1.77     1.77     1.77     1.77     1.77     1.78      1.8     1.87        0
       16|        0   0.0826    0.133    0.166    0.189    0.204    0.215    0.223    0.229    0.233    0.236    0.236    0.234    0.224    0.199    0.134        0
       15|        0  -0.0315  -0.0337  -0.0297   -0.025   -0.021  -0.0178  -0.0155   -0.014  -0.0134  -0.0134  -0.0135  -0.0137  -0.0136  -0.0133  -0.0117        0
       14|        0  -0.0136  -0.0235  -0.0282  -0.0301  -0.0306  -0.0306  -0.0307  -0.0311   -0.032  -0.0338  -0.0368  -0.0412  -0.0469  -0.0504  -0.0404        0
       13|        0 -0.00873  -0.0165  -0.0215  -0.0246  -0.0263  -0.0274  -0.0282   -0.029  -0.0302  -0.0318  -0.0341   -0.037  -0.0398  -0.0398  -0.0297        0
       12|        0 -0.00611  -0.0122  -0.0167  -0.0199  -0.0221  -0.0236  -0.0247  -0.0257  -0.0267  -0.0278  -0.0289  -0.0298  -0.0296  -0.0263   -0.017        0
       11|        0 -0.00456 -0.00934  -0.0133  -0.0163  -0.0185  -0.0202  -0.0214  -0.0224  -0.0231  -0.0237  -0.0239  -0.0235  -0.0217  -0.0176 -0.00996        0
       10|        0 -0.00355 -0.00739  -0.0107  -0.0134  -0.0156  -0.0172  -0.0184  -0.0192  -0.0197  -0.0199  -0.0196  -0.0185  -0.0162  -0.0123 -0.00643        0
        9|        0 -0.00285 -0.00599 -0.00881  -0.0112  -0.0131  -0.0146  -0.0157  -0.0164  -0.0167  -0.0166   -0.016  -0.0146  -0.0124 -0.00897  -0.0045        0
        8|        0 -0.00234 -0.00494 -0.00732 -0.00938  -0.0111  -0.0124  -0.0133  -0.0139  -0.0141  -0.0139  -0.0131  -0.0117 -0.00965 -0.00682 -0.00334        0
        7|        0 -0.00195 -0.00414 -0.00617 -0.00794 -0.00942  -0.0106  -0.0114  -0.0118  -0.0119  -0.0116  -0.0108 -0.00954 -0.00771 -0.00535 -0.00258        0
        6|        0 -0.00166 -0.00353 -0.00527  -0.0068 -0.00809 -0.00909 -0.00978  -0.0101  -0.0102 -0.00981 -0.00906 -0.00789 -0.00629 -0.00432 -0.00207        0
        5|        0 -0.00144 -0.00306 -0.00457 -0.00591 -0.00704 -0.00791 -0.00851  -0.0088 -0.00878 -0.00842 -0.00771 -0.00666 -0.00526 -0.00358  -0.0017        0
        4|        0 -0.00127 -0.00271 -0.00405 -0.00524 -0.00624 -0.00702 -0.00753 -0.00778 -0.00773 -0.00737 -0.00672 -0.00576 -0.00453 -0.00307 -0.00145        0
        3|        0 -0.00115 -0.00246 -0.00368 -0.00476 -0.00567 -0.00637 -0.00683 -0.00704 -0.00697 -0.00663 -0.00602 -0.00514 -0.00402 -0.00271 -0.00128        0
        2|        0 -0.00107 -0.00228 -0.00342 -0.00443 -0.00527 -0.00592 -0.00634 -0.00652 -0.00645 -0.00612 -0.00554 -0.00472 -0.00368 -0.00248 -0.00117        0
        1|        0-0.000876 -0.00188 -0.00282 -0.00365 -0.00436 -0.00489 -0.00525  -0.0054 -0.00534 -0.00507 -0.00458  -0.0039 -0.00304 -0.00204-0.000959        0
        0|        0 0.000871  0.00187   0.0028  0.00363  0.00432  0.00486  0.00521  0.00536   0.0053  0.00502  0.00454  0.00386  0.00301  0.00203 0.000952        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
