t: 3.02606
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.83      1.8     1.78     1.77     1.76     1.75     1.75     1.74     1.74     1.74     1.75     1.78     1.85        0
       16|        0   0.0835    0.137    0.172    0.198    0.216     0.23     0.24    0.248    0.254    0.258    0.261    0.259     0.25    0.222    0.149        0
       15|        0  -0.0321  -0.0341  -0.0299   -0.025  -0.0207  -0.0173  -0.0146  -0.0128  -0.0118  -0.0113  -0.0108 -0.00936 -0.00711 -0.00522 -0.00524        0
       14|        0   -0.013  -0.0233  -0.0286   -0.031   -0.032  -0.0325  -0.0328  -0.0334  -0.0346  -0.0367  -0.0402  -0.0456  -0.0524  -0.0562  -0.0441        0
       13|        0 -0.00861  -0.0166   -0.022  -0.0255  -0.0277  -0.0292  -0.0304  -0.0316  -0.0331  -0.0353  -0.0383  -0.0424  -0.0468  -0.0481  -0.0366        0
       12|        0 -0.00612  -0.0124  -0.0173  -0.0208  -0.0234  -0.0253  -0.0267  -0.0281  -0.0295  -0.0311  -0.0328  -0.0345  -0.0351  -0.0323  -0.0217        0
       11|        0 -0.00463 -0.00963  -0.0138  -0.0172  -0.0197  -0.0217  -0.0232  -0.0245  -0.0256  -0.0265  -0.0272  -0.0271  -0.0256  -0.0212  -0.0124        0
       10|        0 -0.00364 -0.00771  -0.0113  -0.0143  -0.0166  -0.0185    -0.02  -0.0211  -0.0219  -0.0223  -0.0222  -0.0212  -0.0189  -0.0145  -0.0077        0
        9|        0 -0.00295  -0.0063 -0.00933  -0.0119  -0.0141  -0.0158  -0.0171   -0.018  -0.0185  -0.0186  -0.0181  -0.0167  -0.0143  -0.0104 -0.00525        0
        8|        0 -0.00244 -0.00524 -0.00781  -0.0101   -0.012  -0.0135  -0.0146  -0.0153  -0.0156  -0.0155  -0.0148  -0.0133   -0.011 -0.00783 -0.00382        0
        7|        0 -0.00205 -0.00442 -0.00662 -0.00857  -0.0102  -0.0115  -0.0125  -0.0131  -0.0132   -0.013  -0.0122  -0.0108 -0.00875 -0.00608 -0.00292        0
        6|        0 -0.00175 -0.00378 -0.00568 -0.00737  -0.0088 -0.00993  -0.0107  -0.0112  -0.0113  -0.0109  -0.0101 -0.00887 -0.00709 -0.00487 -0.00231        0
        5|        0 -0.00153 -0.00329 -0.00495 -0.00643 -0.00768 -0.00866 -0.00935 -0.00972 -0.00973 -0.00937 -0.00861 -0.00745  -0.0059 -0.00401 -0.00189        0
        4|        0 -0.00135 -0.00292  -0.0044 -0.00571 -0.00683 -0.00769 -0.00829 -0.00858 -0.00856 -0.00819 -0.00748 -0.00643 -0.00506 -0.00342  -0.0016        0
        3|        0 -0.00123 -0.00266   -0.004  -0.0052 -0.00621   -0.007 -0.00752 -0.00777 -0.00772 -0.00736 -0.00669 -0.00572 -0.00448 -0.00301 -0.00141        0
        2|        0 -0.00115 -0.00247 -0.00372 -0.00483 -0.00577 -0.00649 -0.00697 -0.00719 -0.00713 -0.00678 -0.00614 -0.00523 -0.00408 -0.00274 -0.00128        0
        1|        0-0.000915 -0.00199   -0.003 -0.00391 -0.00467 -0.00526 -0.00566 -0.00584 -0.00579  -0.0055 -0.00498 -0.00424 -0.00331 -0.00222 -0.00103        0
        0|        0 0.000912  0.00198  0.00299  0.00389  0.00465  0.00523  0.00562   0.0058  0.00575  0.00546  0.00495  0.00421  0.00328   0.0022  0.00102        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
