t: 2.37417
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.84     1.82     1.81      1.8     1.79     1.79     1.79     1.79     1.79     1.79      1.8     1.82     1.88        0
       16|        0    0.081    0.129    0.159    0.178    0.192    0.201    0.207    0.211    0.214    0.216    0.215    0.212    0.203    0.179    0.122        0
       15|        0  -0.0308   -0.033  -0.0291  -0.0246  -0.0207  -0.0178  -0.0158  -0.0146  -0.0143  -0.0145  -0.0151  -0.0163  -0.0175  -0.0183   -0.016        0
       14|        0  -0.0138  -0.0233  -0.0274  -0.0287  -0.0289  -0.0286  -0.0285  -0.0287  -0.0294   -0.031  -0.0335  -0.0372  -0.0419  -0.0449  -0.0363        0
       13|        0 -0.00871  -0.0161  -0.0208  -0.0234  -0.0247  -0.0255   -0.026  -0.0266  -0.0275  -0.0287  -0.0305  -0.0326  -0.0344  -0.0335  -0.0245        0
       12|        0 -0.00601  -0.0118   -0.016  -0.0188  -0.0207  -0.0219  -0.0228  -0.0235  -0.0243   -0.025  -0.0257  -0.0261  -0.0254  -0.0221  -0.0139        0
       11|        0 -0.00443 -0.00895  -0.0126  -0.0153  -0.0173  -0.0187  -0.0197  -0.0204   -0.021  -0.0213  -0.0213  -0.0206  -0.0188  -0.0149 -0.00833        0
       10|        0 -0.00342 -0.00703  -0.0101  -0.0126  -0.0145  -0.0159  -0.0169  -0.0175  -0.0179  -0.0179  -0.0174  -0.0163  -0.0141  -0.0106 -0.00552        0
        9|        0 -0.00272 -0.00566 -0.00826  -0.0104  -0.0121  -0.0134  -0.0144  -0.0149  -0.0151  -0.0149  -0.0143   -0.013  -0.0109 -0.00784 -0.00394        0
        8|        0 -0.00222 -0.00464 -0.00684 -0.00871  -0.0102  -0.0114  -0.0122  -0.0127  -0.0128  -0.0125  -0.0117  -0.0104 -0.00855 -0.00602 -0.00296        0
        7|        0 -0.00184 -0.00387 -0.00574 -0.00735 -0.00868  -0.0097  -0.0104  -0.0108  -0.0108  -0.0105 -0.00971 -0.00852 -0.00687 -0.00476 -0.00231        0
        6|        0 -0.00156 -0.00328 -0.00488 -0.00628 -0.00743 -0.00832 -0.00893 -0.00923 -0.00921 -0.00886 -0.00815 -0.00707 -0.00563 -0.00387 -0.00186        0
        5|        0 -0.00134 -0.00284 -0.00422 -0.00544 -0.00646 -0.00724 -0.00776   -0.008 -0.00796 -0.00761 -0.00695 -0.00599 -0.00473 -0.00323 -0.00155        0
        4|        0 -0.00119  -0.0025 -0.00373 -0.00481 -0.00572 -0.00641 -0.00686 -0.00707 -0.00701 -0.00667 -0.00607 -0.00519 -0.00408 -0.00277 -0.00132        0
        3|        0 -0.00107 -0.00227 -0.00338 -0.00437 -0.00519 -0.00581 -0.00622  -0.0064 -0.00633 -0.00601 -0.00544 -0.00464 -0.00364 -0.00246 -0.00117        0
        2|        0-0.000997 -0.00211 -0.00314 -0.00406 -0.00482  -0.0054 -0.00578 -0.00593 -0.00586 -0.00555 -0.00502 -0.00427 -0.00334 -0.00225 -0.00107        0
        1|        0-0.000831 -0.00176 -0.00263 -0.00341 -0.00405 -0.00454 -0.00486 -0.00499 -0.00493 -0.00467 -0.00422 -0.00359  -0.0028 -0.00189-0.000894        0
        0|        0 0.000825  0.00175  0.00261  0.00338  0.00401   0.0045  0.00481  0.00494  0.00488  0.00462  0.00418  0.00355  0.00277  0.00187 0.000886        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
