t: 0.567065
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.97     1.96     1.95     1.95     1.94     1.94     1.94     1.94     1.94     1.94     1.94     1.95     1.95     1.95     1.97        0
       16|        0   0.0328   0.0467   0.0531   0.0565   0.0584   0.0595   0.0602   0.0604   0.0603   0.0598   0.0588   0.0571   0.0539   0.0477   0.0337        0
       15|        0   -0.013  -0.0134  -0.0116 -0.00993 -0.00873 -0.00795 -0.00751 -0.00736 -0.00748 -0.00788 -0.00863 -0.00979  -0.0114  -0.0131  -0.0127        0
       14|        0 -0.00652 -0.00906 -0.00945 -0.00911 -0.00864 -0.00824   -0.008 -0.00792 -0.00801 -0.00828 -0.00871 -0.00926 -0.00973 -0.00955 -0.00717        0
       13|        0 -0.00368 -0.00598 -0.00701 -0.00733 -0.00734 -0.00725 -0.00718 -0.00715  -0.0072  -0.0073 -0.00743 -0.00748 -0.00723 -0.00627 -0.00396        0
       12|        0 -0.00235 -0.00415 -0.00526 -0.00585 -0.00613 -0.00624 -0.00628  -0.0063 -0.00631 -0.00629 -0.00621 -0.00597 -0.00541 -0.00432 -0.00247        0
       11|        0 -0.00163 -0.00303 -0.00404 -0.00469 -0.00508 -0.00531 -0.00542 -0.00546 -0.00544 -0.00535 -0.00515 -0.00477 -0.00413 -0.00313 -0.00169        0
       10|        0  -0.0012  -0.0023 -0.00316 -0.00379 -0.00421 -0.00448 -0.00462 -0.00467 -0.00464 -0.00451 -0.00426 -0.00385 -0.00323 -0.00236 -0.00124        0
        9|        0-0.000925  -0.0018 -0.00252 -0.00309  -0.0035 -0.00377 -0.00392 -0.00398 -0.00394 -0.00379 -0.00353 -0.00313 -0.00257 -0.00183-0.000946        0
        8|        0-0.000734 -0.00144 -0.00205 -0.00254 -0.00292 -0.00317 -0.00333 -0.00338 -0.00334 -0.00319 -0.00294 -0.00257 -0.00208 -0.00146-0.000747        0
        7|        0-0.000597 -0.00118 -0.00169 -0.00212 -0.00245 -0.00269 -0.00283 -0.00288 -0.00283  -0.0027 -0.00247 -0.00214 -0.00171 -0.00119-0.000605        0
        6|        0-0.000496-0.000982 -0.00142 -0.00179 -0.00208 -0.00229 -0.00242 -0.00247 -0.00243  -0.0023 -0.00209  -0.0018 -0.00143-0.000992-0.000501        0
        5|        0-0.000421-0.000836 -0.00121 -0.00154  -0.0018 -0.00199  -0.0021 -0.00214  -0.0021 -0.00199  -0.0018 -0.00155 -0.00122-0.000843-0.000425        0
        4|        0-0.000367 -0.00073 -0.00106 -0.00135 -0.00158 -0.00175 -0.00185 -0.00189 -0.00186 -0.00175 -0.00159 -0.00135 -0.00107-0.000734-0.000369        0
        3|        0-0.000329-0.000655-0.000954 -0.00121 -0.00142 -0.00158 -0.00168 -0.00171 -0.00168 -0.00158 -0.00143 -0.00122-0.000958-0.000658-0.000331        0
        2|        0-0.000305-0.000607-0.000885 -0.00113 -0.00133 -0.00147 -0.00156 -0.00159 -0.00156 -0.00147 -0.00133 -0.00113-0.000888 -0.00061-0.000306        0
        1|        0-0.000283-0.000565-0.000824 -0.00105 -0.00123 -0.00137 -0.00146 -0.00148 -0.00146 -0.00137 -0.00124 -0.00105-0.000827-0.000567-0.000284        0
        0|        0 0.000269 0.000536 0.000781 0.000995  0.00117   0.0013  0.00138  0.00141  0.00138   0.0013  0.00117 0.000998 0.000783 0.000538  0.00027        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
