t: 3.93914
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.77     1.75     1.73     1.72     1.71      1.7     1.69     1.69     1.69     1.73     1.82        0
       16|        0   0.0829    0.138    0.178    0.209    0.233    0.253    0.268    0.281    0.292    0.301    0.309    0.314    0.308    0.276    0.184        0
       15|        0  -0.0329  -0.0341  -0.0292  -0.0237  -0.0187  -0.0144  -0.0109 -0.00794 -0.00536 -0.00278 0.000511  0.00654   0.0166   0.0229   0.0152        0
       14|        0  -0.0115  -0.0218  -0.0277   -0.031  -0.0329  -0.0342  -0.0352  -0.0364  -0.0379  -0.0405   -0.045  -0.0523  -0.0609  -0.0635  -0.0464        0
       13|        0 -0.00802   -0.016  -0.0218   -0.026   -0.029  -0.0314  -0.0335  -0.0356  -0.0382  -0.0418  -0.0472  -0.0553  -0.0651    -0.07  -0.0535        0
       12|        0 -0.00586  -0.0123  -0.0176  -0.0217  -0.0249  -0.0276    -0.03  -0.0323  -0.0348  -0.0379  -0.0419  -0.0467  -0.0512  -0.0513  -0.0375        0
       11|        0 -0.00454 -0.00979  -0.0144  -0.0182  -0.0214  -0.0241  -0.0264  -0.0286  -0.0307  -0.0329  -0.0352   -0.037  -0.0373  -0.0333  -0.0214        0
       10|        0 -0.00366 -0.00802   -0.012  -0.0154  -0.0184  -0.0209   -0.023  -0.0249  -0.0265  -0.0279  -0.0288  -0.0287  -0.0269  -0.0218  -0.0122        0
        9|        0 -0.00303 -0.00669  -0.0101  -0.0131  -0.0158   -0.018  -0.0199  -0.0214  -0.0226  -0.0233  -0.0233  -0.0223  -0.0197  -0.0149 -0.00764        0
        8|        0 -0.00255 -0.00566  -0.0086  -0.0113  -0.0136  -0.0155  -0.0171  -0.0183  -0.0191  -0.0194  -0.0189  -0.0175  -0.0148  -0.0107 -0.00522        0
        7|        0 -0.00218 -0.00485  -0.0074  -0.0097  -0.0117  -0.0134  -0.0147  -0.0157  -0.0162  -0.0161  -0.0154  -0.0139  -0.0115 -0.00804 -0.00381        0
        6|        0 -0.00189 -0.00421 -0.00643 -0.00844  -0.0102  -0.0116  -0.0128  -0.0135  -0.0138  -0.0135  -0.0128  -0.0113 -0.00913 -0.00627 -0.00293        0
        5|        0 -0.00167 -0.00371 -0.00566 -0.00743 -0.00897  -0.0102  -0.0112  -0.0117  -0.0119  -0.0116  -0.0107 -0.00938 -0.00747 -0.00507 -0.00234        0
        4|        0  -0.0015 -0.00333 -0.00508 -0.00666 -0.00803 -0.00913 -0.00992  -0.0104  -0.0104  -0.0101 -0.00927 -0.00801 -0.00632 -0.00425 -0.00195        0
        3|        0 -0.00138 -0.00305 -0.00466 -0.00611 -0.00735 -0.00834 -0.00903  -0.0094  -0.0094 -0.00902 -0.00824 -0.00708 -0.00554 -0.00371  -0.0017        0
        2|        0 -0.00127 -0.00283 -0.00432 -0.00566  -0.0068 -0.00771 -0.00834 -0.00865 -0.00863 -0.00825 -0.00751 -0.00642 -0.00501 -0.00334 -0.00152        0
        1|        0-0.000956 -0.00216 -0.00331 -0.00435 -0.00524 -0.00595 -0.00644 -0.00669 -0.00668 -0.00639 -0.00581 -0.00497 -0.00387 -0.00257 -0.00116        0
        0|        0 0.000956  0.00215   0.0033  0.00433  0.00522  0.00593  0.00642  0.00667  0.00665  0.00636  0.00579  0.00494  0.00385  0.00256  0.00115        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
