t: 8.75747
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0791    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354    0.371     0.38     0.35    0.236        0
       15|        0  -0.0356  -0.0347   -0.027  -0.0182 -0.00941-0.000561   0.0086   0.0185   0.0301   0.0449   0.0644   0.0885    0.113    0.122   0.0802        0
       14|        0 -0.00865   -0.017  -0.0211  -0.0226  -0.0226  -0.0213  -0.0189  -0.0147 -0.00785   0.0027   0.0176    0.035   0.0446   0.0388   0.0165        0
       13|        0 -0.00632  -0.0126  -0.0168  -0.0195  -0.0211  -0.0218  -0.0217  -0.0208  -0.0188  -0.0156  -0.0117 -0.00924  -0.0129  -0.0225  -0.0206        0
       12|        0 -0.00442 -0.00975   -0.014  -0.0173  -0.0198  -0.0218  -0.0237  -0.0257  -0.0285  -0.0334  -0.0414  -0.0528  -0.0644  -0.0655  -0.0437        0
       11|        0 -0.00344 -0.00809  -0.0123  -0.0158   -0.019   -0.022  -0.0252  -0.0293  -0.0352  -0.0446  -0.0589  -0.0773  -0.0925  -0.0905  -0.0582        0
       10|        0 -0.00291 -0.00708  -0.0111  -0.0148  -0.0183  -0.0219  -0.0259  -0.0308  -0.0377  -0.0476  -0.0618  -0.0797  -0.0954  -0.0956   -0.064        0
        9|        0 -0.00259 -0.00642  -0.0103   -0.014  -0.0176  -0.0214  -0.0255  -0.0305  -0.0368  -0.0451  -0.0557  -0.0681   -0.079    -0.08  -0.0563        0
        8|        0 -0.00239 -0.00595  -0.0096  -0.0132  -0.0168  -0.0204  -0.0244  -0.0289  -0.0341  -0.0401  -0.0468  -0.0533  -0.0575   -0.055  -0.0378        0
        7|        0 -0.00223 -0.00556 -0.00901  -0.0124  -0.0158  -0.0192  -0.0228  -0.0265  -0.0304  -0.0344  -0.0381  -0.0404  -0.0399  -0.0343  -0.0208        0
        6|        0 -0.00211 -0.00524 -0.00848  -0.0117  -0.0148  -0.0179   -0.021  -0.0239  -0.0268  -0.0292  -0.0308  -0.0307  -0.0281  -0.0217  -0.0113        0
        5|        0 -0.00201 -0.00496 -0.00801   -0.011  -0.0139  -0.0166  -0.0192  -0.0215  -0.0235  -0.0248  -0.0251  -0.0239  -0.0206  -0.0147 -0.00686        0
        4|        0 -0.00192 -0.00472  -0.0076  -0.0104   -0.013  -0.0155  -0.0177  -0.0195  -0.0208  -0.0214   -0.021  -0.0192  -0.0159  -0.0109 -0.00478        0
        3|        0 -0.00184  -0.0045 -0.00723 -0.00985  -0.0123  -0.0145  -0.0164  -0.0179  -0.0187  -0.0189  -0.0181  -0.0161   -0.013 -0.00865 -0.00372        0
        2|        0 -0.00165 -0.00406 -0.00655 -0.00894  -0.0112  -0.0131  -0.0148   -0.016  -0.0167  -0.0166  -0.0157  -0.0138   -0.011  -0.0072 -0.00306        0
        1|        0-0.000968 -0.00251 -0.00414 -0.00572 -0.00722 -0.00859 -0.00978  -0.0107  -0.0112  -0.0113  -0.0107 -0.00946 -0.00748 -0.00487 -0.00202        0
        0|        0 0.000966  0.00251  0.00413   0.0057   0.0072  0.00856  0.00974   0.0106   0.0112   0.0112   0.0107  0.00941  0.00744  0.00485    0.002        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
