t: 5.82857
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.76     1.74     1.72      1.7     1.68     1.67     1.65     1.63     1.62     1.66     1.77        0
       16|        0   0.0802    0.135    0.176    0.208    0.235    0.259    0.281      0.3    0.317    0.334     0.35    0.367    0.376    0.345    0.231        0
       15|        0  -0.0344  -0.0344   -0.028  -0.0208  -0.0139 -0.00754 -0.00156  0.00437   0.0109   0.0193   0.0318   0.0499   0.0754   0.0879   0.0573        0
       14|        0 -0.00961   -0.019  -0.0245  -0.0275  -0.0292  -0.0304  -0.0311  -0.0314  -0.0313  -0.0306  -0.0294  -0.0298  -0.0356  -0.0349  -0.0231        0
       13|        0 -0.00704  -0.0143  -0.0197  -0.0237  -0.0268  -0.0294  -0.0318  -0.0342  -0.0373  -0.0418  -0.0498  -0.0631  -0.0801  -0.0864  -0.0595        0
       12|        0 -0.00514  -0.0112  -0.0163  -0.0204  -0.0239   -0.027  -0.0301  -0.0334  -0.0377  -0.0439  -0.0536   -0.068  -0.0848  -0.0923  -0.0677        0
       11|        0 -0.00404 -0.00916  -0.0138  -0.0178  -0.0214  -0.0247  -0.0279  -0.0315  -0.0358  -0.0414  -0.0491  -0.0589   -0.069  -0.0726  -0.0543        0
       10|        0 -0.00334 -0.00773  -0.0119  -0.0156  -0.0191  -0.0223  -0.0255  -0.0288  -0.0325  -0.0368  -0.0417  -0.0468  -0.0502   -0.048  -0.0333        0
        9|        0 -0.00285 -0.00667  -0.0104  -0.0138   -0.017    -0.02  -0.0229  -0.0257  -0.0286  -0.0315  -0.0342  -0.0359  -0.0353  -0.0301  -0.0181        0
        8|        0 -0.00248 -0.00583 -0.00913  -0.0122  -0.0151  -0.0178  -0.0203  -0.0226  -0.0247  -0.0265  -0.0276  -0.0274  -0.0251  -0.0195  -0.0102        0
        7|        0 -0.00219 -0.00516 -0.00809  -0.0109  -0.0134  -0.0158  -0.0179  -0.0197  -0.0211  -0.0221  -0.0222  -0.0211  -0.0183  -0.0134 -0.00643        0
        6|        0 -0.00195  -0.0046 -0.00723  -0.0097   -0.012   -0.014  -0.0157  -0.0171  -0.0181  -0.0185  -0.0181  -0.0166  -0.0139 -0.00971 -0.00446        0
        5|        0 -0.00177 -0.00416 -0.00652 -0.00874  -0.0108  -0.0125   -0.014   -0.015  -0.0156  -0.0157   -0.015  -0.0134  -0.0109 -0.00744 -0.00334        0
        4|        0 -0.00162 -0.00381 -0.00597 -0.00799 -0.00979  -0.0113  -0.0125  -0.0134  -0.0137  -0.0136  -0.0127  -0.0112 -0.00894 -0.00599 -0.00265        0
        3|        0 -0.00151 -0.00355 -0.00555 -0.00741 -0.00906  -0.0104  -0.0115  -0.0122  -0.0124  -0.0121  -0.0112 -0.00973 -0.00766 -0.00507 -0.00223        0
        2|        0 -0.00139 -0.00326  -0.0051 -0.00681 -0.00831 -0.00956  -0.0105  -0.0111  -0.0112  -0.0109    -0.01 -0.00862 -0.00673 -0.00443 -0.00193        0
        1|        0-0.000911 -0.00222 -0.00352 -0.00473 -0.00581 -0.00671  -0.0074 -0.00784 -0.00796 -0.00774 -0.00714 -0.00616  -0.0048 -0.00314 -0.00134        0
        0|        0 0.000912  0.00222  0.00351  0.00472   0.0058   0.0067  0.00739  0.00782  0.00794  0.00772  0.00712  0.00614  0.00478  0.00313  0.00134        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
