t: 1.17474
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.94     1.92      1.9     1.89     1.89     1.89     1.89     1.88     1.88     1.89     1.89     1.89      1.9     1.91     1.94        0
       16|        0   0.0584   0.0864      0.1    0.108    0.113    0.116    0.117    0.118    0.118    0.118    0.116    0.113    0.107   0.0945   0.0657        0
       15|        0  -0.0226  -0.0237  -0.0206  -0.0175  -0.0151  -0.0135  -0.0126  -0.0122  -0.0124   -0.013  -0.0143  -0.0163  -0.0191  -0.0218  -0.0203        0
       14|        0  -0.0113  -0.0167   -0.018  -0.0177   -0.017  -0.0163  -0.0159  -0.0158   -0.016  -0.0166  -0.0176   -0.019  -0.0203  -0.0206  -0.0162        0
       13|        0 -0.00656  -0.0111  -0.0134  -0.0142  -0.0144  -0.0144  -0.0143  -0.0143  -0.0145  -0.0148  -0.0152  -0.0155  -0.0153  -0.0136 -0.00891        0
       12|        0 -0.00426 -0.00779  -0.0101  -0.0114   -0.012  -0.0124  -0.0125  -0.0126  -0.0127  -0.0128  -0.0127  -0.0124  -0.0114 -0.00922 -0.00534        0
       11|        0   -0.003 -0.00573 -0.00776 -0.00912 -0.00998  -0.0105  -0.0108  -0.0109   -0.011  -0.0109  -0.0105 -0.00985 -0.00861 -0.00656 -0.00355        0
       10|        0 -0.00224 -0.00438  -0.0061 -0.00738 -0.00828 -0.00886 -0.00921 -0.00937 -0.00935 -0.00914 -0.00868 -0.00789 -0.00666 -0.00488 -0.00254        0
        9|        0 -0.00173 -0.00344 -0.00489 -0.00604 -0.00688 -0.00746 -0.00782 -0.00797 -0.00792 -0.00767 -0.00717 -0.00639 -0.00526 -0.00375 -0.00191        0
        8|        0 -0.00138 -0.00277 -0.00399 -0.00498 -0.00575 -0.00629 -0.00663 -0.00676  -0.0067 -0.00644 -0.00596 -0.00522 -0.00423 -0.00297 -0.00149        0
        7|        0 -0.00113 -0.00228  -0.0033 -0.00416 -0.00484 -0.00533 -0.00563 -0.00575 -0.00569 -0.00544 -0.00498 -0.00433 -0.00346  -0.0024  -0.0012        0
        6|        0-0.000943 -0.00191 -0.00278 -0.00352 -0.00412 -0.00455 -0.00483 -0.00493 -0.00487 -0.00463 -0.00422 -0.00363 -0.00288 -0.00199-0.000987        0
        5|        0-0.000803 -0.00163 -0.00238 -0.00303 -0.00356 -0.00394 -0.00419 -0.00428 -0.00421   -0.004 -0.00363 -0.00311 -0.00245 -0.00168-0.000833        0
        4|        0-0.000702 -0.00142 -0.00209 -0.00266 -0.00313 -0.00348  -0.0037 -0.00378 -0.00372 -0.00352 -0.00318 -0.00272 -0.00214 -0.00146-0.000722        0
        3|        0 -0.00063 -0.00128 -0.00188  -0.0024 -0.00283 -0.00315 -0.00334 -0.00342 -0.00336 -0.00317 -0.00286 -0.00244 -0.00192 -0.00131-0.000645        0
        2|        0-0.000585 -0.00119 -0.00174 -0.00223 -0.00263 -0.00293 -0.00311 -0.00318 -0.00313 -0.00295 -0.00266 -0.00226 -0.00177 -0.00121-0.000596        0
        1|        0-0.000524 -0.00107 -0.00157 -0.00201 -0.00237 -0.00263  -0.0028 -0.00286 -0.00281 -0.00265 -0.00239 -0.00203 -0.00159 -0.00108-0.000534        0
        0|        0 0.000513  0.00104  0.00153  0.00196  0.00231  0.00257  0.00274  0.00279  0.00274  0.00259  0.00233  0.00198  0.00155  0.00106 0.000522        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
