t: 6.93524
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0795    0.134    0.174    0.206    0.234    0.258    0.279    0.299    0.318    0.336    0.354    0.372    0.384    0.355    0.239        0
       15|        0  -0.0351  -0.0347  -0.0277  -0.0198  -0.0121  -0.0046  0.00277   0.0104   0.0192   0.0304   0.0468     0.07   0.0983    0.111   0.0723        0
       14|        0 -0.00915  -0.0182  -0.0231  -0.0256  -0.0267   -0.027  -0.0267  -0.0254  -0.0228  -0.0181  -0.0107 -0.00231 -0.00103 -0.00253 -0.00474        0
       13|        0 -0.00673  -0.0136  -0.0186  -0.0221  -0.0248  -0.0268  -0.0285    -0.03  -0.0317  -0.0344  -0.0395  -0.0489  -0.0619  -0.0671   -0.045        0
       12|        0 -0.00484  -0.0106  -0.0154  -0.0193  -0.0225  -0.0254  -0.0282  -0.0314  -0.0358  -0.0428  -0.0543  -0.0716  -0.0901   -0.095  -0.0649        0
       11|        0  -0.0038 -0.00875  -0.0132  -0.0171  -0.0206  -0.0239  -0.0273  -0.0313  -0.0366  -0.0442  -0.0555   -0.071  -0.0874  -0.0929  -0.0672        0
       10|        0 -0.00316 -0.00748  -0.0116  -0.0154  -0.0189  -0.0223  -0.0259  -0.0299  -0.0349  -0.0413  -0.0495  -0.0595  -0.0688  -0.0709  -0.0522        0
        9|        0 -0.00274 -0.00657  -0.0103  -0.0139  -0.0173  -0.0206  -0.0239  -0.0276  -0.0317  -0.0364  -0.0415  -0.0463  -0.0491  -0.0461  -0.0314        0
        8|        0 -0.00242 -0.00585 -0.00928  -0.0126  -0.0157  -0.0187  -0.0218  -0.0248  -0.0279   -0.031  -0.0337  -0.0353  -0.0342  -0.0287  -0.0168        0
        7|        0 -0.00218 -0.00527 -0.00839  -0.0114  -0.0142   -0.017  -0.0195   -0.022  -0.0242  -0.0261  -0.0271  -0.0268  -0.0243  -0.0185 -0.00945        0
        6|        0 -0.00198 -0.00479 -0.00763  -0.0104  -0.0129  -0.0153  -0.0175  -0.0194  -0.0209  -0.0218   -0.022  -0.0208  -0.0178  -0.0128 -0.00598        0
        5|        0 -0.00182  -0.0044   -0.007 -0.00947  -0.0118  -0.0138  -0.0157  -0.0171  -0.0181  -0.0185  -0.0181  -0.0165  -0.0137 -0.00941 -0.00421        0
        4|        0  -0.0017 -0.00409 -0.00649 -0.00876  -0.0108  -0.0127  -0.0142  -0.0153   -0.016   -0.016  -0.0152  -0.0136   -0.011 -0.00736 -0.00322        0
        3|        0  -0.0016 -0.00384 -0.00609 -0.00819  -0.0101  -0.0117  -0.0131   -0.014  -0.0144  -0.0142  -0.0133  -0.0117 -0.00923 -0.00611 -0.00264        0
        2|        0 -0.00145  -0.0035 -0.00556 -0.00748 -0.00921  -0.0107  -0.0119  -0.0126  -0.0129  -0.0126  -0.0117  -0.0102 -0.00798 -0.00524 -0.00225        0
        1|        0  -0.0009 -0.00227 -0.00366 -0.00498 -0.00619 -0.00723 -0.00807 -0.00864 -0.00889 -0.00874 -0.00815 -0.00708 -0.00554 -0.00361 -0.00151        0
        0|        0   0.0009  0.00227  0.00366  0.00497  0.00617  0.00721  0.00805  0.00861  0.00886  0.00871  0.00812  0.00705  0.00552  0.00359   0.0015        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
