t: 6.64234
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0797    0.134    0.174    0.207    0.234    0.258     0.28    0.299    0.318    0.336    0.353    0.371    0.383    0.354    0.238        0
       15|        0  -0.0349  -0.0346  -0.0278    -0.02  -0.0125 -0.00531  0.00171  0.00892   0.0171   0.0277   0.0432   0.0654   0.0935    0.107   0.0692        0
       14|        0 -0.00925  -0.0184  -0.0234  -0.0261  -0.0274  -0.0279  -0.0279  -0.0271  -0.0252  -0.0216  -0.0158 -0.00965  -0.0104  -0.0111 -0.00936        0
       13|        0  -0.0068  -0.0138  -0.0189  -0.0225  -0.0253  -0.0275  -0.0294  -0.0313  -0.0334  -0.0368   -0.043  -0.0539  -0.0683  -0.0736  -0.0493        0
       12|        0 -0.00491  -0.0108  -0.0157  -0.0196  -0.0229  -0.0259  -0.0288  -0.0321  -0.0365  -0.0434  -0.0547  -0.0717  -0.0905  -0.0964  -0.0671        0
       11|        0 -0.00386 -0.00885  -0.0134  -0.0173  -0.0208  -0.0241  -0.0275  -0.0314  -0.0365  -0.0436   -0.054  -0.0681  -0.0831  -0.0888  -0.0653        0
       10|        0 -0.00321 -0.00755  -0.0117  -0.0155   -0.019  -0.0223  -0.0258  -0.0297  -0.0343  -0.0401  -0.0474   -0.056  -0.0636  -0.0647  -0.0474        0
        9|        0 -0.00276 -0.00659  -0.0103  -0.0139  -0.0172  -0.0204  -0.0237  -0.0271  -0.0309   -0.035  -0.0394  -0.0433   -0.045  -0.0413  -0.0273        0
        8|        0 -0.00243 -0.00585 -0.00924  -0.0125  -0.0155  -0.0185  -0.0214  -0.0242   -0.027  -0.0297   -0.032   -0.033  -0.0315  -0.0258  -0.0146        0
        7|        0 -0.00218 -0.00524 -0.00831  -0.0112   -0.014  -0.0166  -0.0191  -0.0213  -0.0234  -0.0249  -0.0257  -0.0252  -0.0225  -0.0169 -0.00846        0
        6|        0 -0.00197 -0.00474 -0.00752  -0.0102  -0.0127  -0.0149   -0.017  -0.0187  -0.0201  -0.0209  -0.0208  -0.0196  -0.0167  -0.0118  -0.0055        0
        5|        0  -0.0018 -0.00433 -0.00686 -0.00927  -0.0115  -0.0135  -0.0152  -0.0165  -0.0174  -0.0177  -0.0172  -0.0156  -0.0129 -0.00882 -0.00394        0
        4|        0 -0.00168 -0.00401 -0.00634 -0.00854  -0.0105  -0.0123  -0.0137  -0.0148  -0.0153  -0.0153  -0.0145  -0.0129  -0.0104 -0.00696 -0.00305        0
        3|        0 -0.00157 -0.00376 -0.00594 -0.00797 -0.00981  -0.0114  -0.0126  -0.0134  -0.0138  -0.0136  -0.0127  -0.0111 -0.00877  -0.0058 -0.00252        0
        2|        0 -0.00143 -0.00343 -0.00543 -0.00729 -0.00896  -0.0104  -0.0115  -0.0122  -0.0124  -0.0121  -0.0112 -0.00973 -0.00762   -0.005 -0.00216        0
        1|        0-0.000899 -0.00225 -0.00361  -0.0049 -0.00607 -0.00707 -0.00787  -0.0084 -0.00861 -0.00844 -0.00785 -0.00681 -0.00532 -0.00347 -0.00146        0
        0|        0 0.000899  0.00225  0.00361  0.00489  0.00606  0.00706  0.00785  0.00837  0.00858  0.00841  0.00782  0.00678   0.0053  0.00345  0.00145        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
