t: 4.33029
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.76     1.74     1.73     1.71      1.7     1.69     1.68     1.67     1.67     1.71      1.8        0
       16|        0   0.0822    0.138    0.178     0.21    0.236    0.257    0.275    0.289    0.302    0.313    0.324    0.333    0.329    0.296    0.197        0
       15|        0  -0.0332  -0.0341  -0.0288  -0.0229  -0.0176  -0.0129  -0.0089 -0.00539 -0.00204  0.00171  0.00675   0.0147   0.0288   0.0369   0.0247        0
       14|        0  -0.0109  -0.0211   -0.027  -0.0304  -0.0324  -0.0339  -0.0351  -0.0364  -0.0379  -0.0403  -0.0446  -0.0518  -0.0609  -0.0623   -0.044        0
       13|        0 -0.00776  -0.0156  -0.0214  -0.0257  -0.0289  -0.0315  -0.0338  -0.0362  -0.0392  -0.0433  -0.0498  -0.0596  -0.0719  -0.0781  -0.0589        0
       12|        0 -0.00569  -0.0121  -0.0174  -0.0216   -0.025  -0.0279  -0.0306  -0.0332  -0.0363  -0.0401  -0.0452  -0.0519  -0.0588  -0.0607  -0.0454        0
       11|        0 -0.00445 -0.00971  -0.0144  -0.0183  -0.0217  -0.0246  -0.0272  -0.0297  -0.0323  -0.0352  -0.0384  -0.0414  -0.0431    -0.04   -0.027        0
       10|        0 -0.00361 -0.00801  -0.0121  -0.0156  -0.0187  -0.0214  -0.0238   -0.026  -0.0281    -0.03  -0.0315  -0.0322  -0.0308  -0.0257   -0.015        0
        9|        0 -0.00301 -0.00674  -0.0103  -0.0134  -0.0162  -0.0186  -0.0207  -0.0225   -0.024  -0.0251  -0.0255  -0.0248  -0.0224  -0.0172 -0.00899        0
        8|        0 -0.00256 -0.00575 -0.00879  -0.0116   -0.014  -0.0162  -0.0179  -0.0194  -0.0204  -0.0209  -0.0206  -0.0193  -0.0166  -0.0121 -0.00594        0
        7|        0  -0.0022 -0.00496 -0.00761    -0.01  -0.0122   -0.014  -0.0155  -0.0166  -0.0173  -0.0174  -0.0168  -0.0153  -0.0127 -0.00894 -0.00423        0
        6|        0 -0.00192 -0.00433 -0.00665 -0.00877  -0.0106  -0.0122  -0.0135  -0.0143  -0.0147  -0.0146  -0.0138  -0.0123    -0.01 -0.00689  -0.0032        0
        5|        0  -0.0017 -0.00383 -0.00588 -0.00776 -0.00941  -0.0108  -0.0118  -0.0125  -0.0127  -0.0124  -0.0116  -0.0102 -0.00813 -0.00552 -0.00253        0
        4|        0 -0.00153 -0.00345  -0.0053 -0.00698 -0.00845 -0.00964  -0.0105   -0.011  -0.0111  -0.0108 -0.00998 -0.00866 -0.00684 -0.00459 -0.00209        0
        3|        0 -0.00141 -0.00318 -0.00488 -0.00642 -0.00775 -0.00882 -0.00958    -0.01    -0.01 -0.00967 -0.00886 -0.00762 -0.00597 -0.00399  -0.0018        0
        2|        0 -0.00131 -0.00294 -0.00451 -0.00594 -0.00716 -0.00814 -0.00883 -0.00919 -0.00919 -0.00881 -0.00803 -0.00688 -0.00536 -0.00357 -0.00161        0
        1|        0-0.000954 -0.00219 -0.00338 -0.00446 -0.00539 -0.00615 -0.00668 -0.00697 -0.00698 -0.00669 -0.00611 -0.00522 -0.00407 -0.00269  -0.0012        0
        0|        0 0.000955  0.00218  0.00337  0.00445  0.00538  0.00613  0.00666  0.00694  0.00695  0.00667  0.00608   0.0052  0.00405  0.00268  0.00119        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
