t: 9.57085
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.77        0
       16|        0   0.0789    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354     0.37    0.377    0.347    0.234        0
       15|        0  -0.0357  -0.0346  -0.0266  -0.0175 -0.00822  0.00116    0.011   0.0216   0.0341   0.0499   0.0699   0.0927    0.114    0.121   0.0794        0
       14|        0 -0.00845  -0.0165  -0.0202  -0.0213  -0.0206  -0.0187  -0.0154 -0.00993 -0.00153   0.0109   0.0276   0.0459    0.055   0.0467   0.0216        0
       13|        0 -0.00613  -0.0122   -0.016  -0.0182  -0.0193  -0.0194  -0.0184  -0.0162  -0.0124 -0.00673 0.000646  0.00749  0.00758 -0.00502  -0.0126        0
       12|        0 -0.00422 -0.00933  -0.0134  -0.0163  -0.0184    -0.02  -0.0212  -0.0223  -0.0238  -0.0264  -0.0309   -0.038  -0.0465  -0.0486  -0.0352        0
       11|        0 -0.00328 -0.00776  -0.0118  -0.0152  -0.0181  -0.0208  -0.0238  -0.0276  -0.0333  -0.0422  -0.0554  -0.0712  -0.0828  -0.0788  -0.0504        0
       10|        0  -0.0028 -0.00688  -0.0108  -0.0145  -0.0179  -0.0215  -0.0256  -0.0308  -0.0382  -0.0493  -0.0651   -0.084   -0.098  -0.0939  -0.0595        0
        9|        0 -0.00254 -0.00636  -0.0102   -0.014  -0.0177  -0.0216  -0.0261  -0.0317   -0.039   -0.049  -0.0623   -0.078   -0.091  -0.0899  -0.0599        0
        8|        0 -0.00238   -0.006 -0.00975  -0.0135  -0.0172  -0.0212  -0.0256  -0.0308   -0.037  -0.0446  -0.0536  -0.0632  -0.0706  -0.0691  -0.0476        0
        7|        0 -0.00228 -0.00572 -0.00933  -0.0129  -0.0166  -0.0204  -0.0244  -0.0288  -0.0336  -0.0389  -0.0441  -0.0484  -0.0499  -0.0451  -0.0292        0
        6|        0 -0.00219 -0.00548 -0.00893  -0.0124  -0.0158  -0.0193  -0.0228  -0.0263  -0.0299  -0.0332  -0.0358  -0.0367  -0.0347  -0.0281  -0.0157        0
        5|        0 -0.00212 -0.00526 -0.00855  -0.0118   -0.015  -0.0181  -0.0211  -0.0239  -0.0264  -0.0283  -0.0292  -0.0283  -0.0249  -0.0184 -0.00891        0
        4|        0 -0.00205 -0.00507 -0.00821  -0.0113  -0.0142   -0.017  -0.0196  -0.0218  -0.0235  -0.0244  -0.0243  -0.0226  -0.0189  -0.0131 -0.00586        0
        3|        0 -0.00197 -0.00486 -0.00784  -0.0107  -0.0135   -0.016  -0.0182    -0.02  -0.0212  -0.0215  -0.0208  -0.0188  -0.0152  -0.0102  -0.0044        0
        2|        0 -0.00177 -0.00438 -0.00709 -0.00973  -0.0122  -0.0145  -0.0164  -0.0179  -0.0188  -0.0189   -0.018   -0.016  -0.0127 -0.00839 -0.00356        0
        1|        0 -0.00102 -0.00268 -0.00443 -0.00616 -0.00783 -0.00939  -0.0108  -0.0119  -0.0126  -0.0128  -0.0123  -0.0109 -0.00867 -0.00566 -0.00234        0
        0|        0  0.00102  0.00267  0.00442  0.00614  0.00781  0.00936   0.0107   0.0118   0.0125   0.0127   0.0122   0.0108  0.00862  0.00563  0.00232        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
