t: 3.87393
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.77     1.75     1.73     1.72     1.71      1.7     1.69     1.69      1.7     1.73     1.82        0
       16|        0    0.083    0.139    0.178    0.208    0.232    0.252    0.267     0.28     0.29    0.299    0.307    0.311    0.304    0.272    0.182        0
       15|        0  -0.0328  -0.0341  -0.0293  -0.0238  -0.0189  -0.0147  -0.0112 -0.00834 -0.00589  -0.0035-0.000463  0.00525   0.0147   0.0206   0.0136        0
       14|        0  -0.0116  -0.0219  -0.0278  -0.0311  -0.0329  -0.0342  -0.0352  -0.0363  -0.0379  -0.0404  -0.0449  -0.0521  -0.0607  -0.0634  -0.0466        0
       13|        0 -0.00807  -0.0161  -0.0219   -0.026   -0.029  -0.0313  -0.0334  -0.0354  -0.0379  -0.0414  -0.0467  -0.0544  -0.0638  -0.0685  -0.0525        0
       12|        0 -0.00588  -0.0123  -0.0176  -0.0217  -0.0249  -0.0275  -0.0298  -0.0321  -0.0345  -0.0375  -0.0413  -0.0459    -0.05  -0.0497  -0.0362        0
       11|        0 -0.00456  -0.0098  -0.0144  -0.0182  -0.0213   -0.024  -0.0262  -0.0283  -0.0304  -0.0325  -0.0346  -0.0363  -0.0363  -0.0323  -0.0206        0
       10|        0 -0.00367 -0.00801   -0.012  -0.0154  -0.0183  -0.0207  -0.0228  -0.0247  -0.0262  -0.0275  -0.0283  -0.0282  -0.0262  -0.0212  -0.0118        0
        9|        0 -0.00303 -0.00668  -0.0101  -0.0131  -0.0157  -0.0179  -0.0197  -0.0212  -0.0223   -0.023  -0.0229  -0.0219  -0.0193  -0.0145 -0.00744        0
        8|        0 -0.00255 -0.00565 -0.00857  -0.0112  -0.0135  -0.0154   -0.017  -0.0181  -0.0189  -0.0191  -0.0186  -0.0172  -0.0146  -0.0105 -0.00511        0
        7|        0 -0.00218 -0.00483 -0.00736 -0.00964  -0.0116  -0.0133  -0.0146  -0.0155   -0.016  -0.0159  -0.0152  -0.0137  -0.0113 -0.00789 -0.00375        0
        6|        0 -0.00189 -0.00419 -0.00639 -0.00838  -0.0101  -0.0115  -0.0126  -0.0133  -0.0136  -0.0134  -0.0126  -0.0111 -0.00898 -0.00617 -0.00288        0
        5|        0 -0.00166 -0.00369 -0.00562 -0.00738 -0.00889  -0.0101   -0.011  -0.0116  -0.0117  -0.0114  -0.0106 -0.00925 -0.00736 -0.00499 -0.00231        0
        4|        0 -0.00149 -0.00331 -0.00504 -0.00661 -0.00796 -0.00904 -0.00982  -0.0103  -0.0103 -0.00995 -0.00915  -0.0079 -0.00623 -0.00419 -0.00193        0
        3|        0 -0.00137 -0.00303 -0.00462 -0.00605 -0.00728 -0.00825 -0.00894 -0.00929 -0.00929 -0.00891 -0.00814 -0.00698 -0.00547 -0.00366 -0.00168        0
        2|        0 -0.00127 -0.00281 -0.00428 -0.00561 -0.00674 -0.00763 -0.00825 -0.00856 -0.00853 -0.00815 -0.00742 -0.00634 -0.00494  -0.0033 -0.00151        0
        1|        0-0.000956 -0.00215 -0.00329 -0.00432 -0.00521 -0.00591  -0.0064 -0.00664 -0.00663 -0.00634 -0.00576 -0.00492 -0.00383 -0.00255 -0.00115        0
        0|        0 0.000955  0.00214  0.00328  0.00431  0.00519  0.00589  0.00637  0.00662   0.0066  0.00631  0.00574   0.0049  0.00381  0.00254  0.00115        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
