t: 8.92015
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0    0.079    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354    0.371    0.379     0.35    0.236        0
       15|        0  -0.0357  -0.0347  -0.0269  -0.0181 -0.00918-0.000214  0.00908   0.0191   0.0309   0.0459   0.0656   0.0895    0.114    0.122   0.0802        0
       14|        0 -0.00861  -0.0169  -0.0209  -0.0224  -0.0222  -0.0208  -0.0182  -0.0137 -0.00656  0.00441   0.0198   0.0374   0.0471    0.041   0.0178        0
       13|        0 -0.00628  -0.0125  -0.0167  -0.0193  -0.0207  -0.0213  -0.0211  -0.0199  -0.0175  -0.0138 -0.00914  -0.0057 -0.00855  -0.0187  -0.0189        0
       12|        0 -0.00438 -0.00967  -0.0139  -0.0171  -0.0195  -0.0215  -0.0232   -0.025  -0.0277  -0.0321  -0.0394  -0.0501   -0.061  -0.0621  -0.0419        0
       11|        0 -0.00341 -0.00802  -0.0122  -0.0157  -0.0188  -0.0218  -0.0249   -0.029  -0.0349  -0.0443  -0.0585  -0.0765   -0.091  -0.0884  -0.0566        0
       10|        0 -0.00289 -0.00704  -0.0111  -0.0147  -0.0183  -0.0218  -0.0258  -0.0309  -0.0378   -0.048  -0.0627  -0.0809  -0.0965  -0.0959  -0.0633        0
        9|        0 -0.00258 -0.00641  -0.0103   -0.014  -0.0176  -0.0214  -0.0257  -0.0308  -0.0373  -0.0459   -0.057  -0.0702  -0.0817  -0.0825  -0.0575        0
        8|        0 -0.00239 -0.00596 -0.00963  -0.0132  -0.0169  -0.0206  -0.0247  -0.0293  -0.0346   -0.041  -0.0481  -0.0552    -0.06  -0.0578  -0.0399        0
        7|        0 -0.00224 -0.00559 -0.00907  -0.0125   -0.016  -0.0195  -0.0231   -0.027  -0.0311  -0.0353  -0.0392  -0.0419  -0.0418  -0.0363  -0.0224        0
        6|        0 -0.00212 -0.00528 -0.00857  -0.0118   -0.015  -0.0182  -0.0213  -0.0244  -0.0274    -0.03  -0.0317  -0.0319  -0.0293  -0.0228   -0.012        0
        5|        0 -0.00203 -0.00502 -0.00811  -0.0112  -0.0141  -0.0169  -0.0196   -0.022   -0.024  -0.0254  -0.0259  -0.0247  -0.0214  -0.0154 -0.00721        0
        4|        0 -0.00195 -0.00479 -0.00772  -0.0106  -0.0133  -0.0158   -0.018  -0.0199  -0.0213   -0.022  -0.0216  -0.0198  -0.0164  -0.0113 -0.00498        0
        3|        0 -0.00186 -0.00457 -0.00734    -0.01  -0.0125  -0.0148  -0.0167  -0.0183  -0.0192  -0.0194  -0.0186  -0.0166  -0.0134 -0.00894 -0.00384        0
        2|        0 -0.00167 -0.00412 -0.00665 -0.00909  -0.0114  -0.0134  -0.0151  -0.0164  -0.0171  -0.0171  -0.0162  -0.0142  -0.0113 -0.00742 -0.00315        0
        1|        0-0.000979 -0.00255 -0.00419  -0.0058 -0.00734 -0.00875 -0.00996  -0.0109  -0.0115  -0.0116   -0.011 -0.00973  -0.0077 -0.00502 -0.00208        0
        0|        0 0.000977  0.00254  0.00418  0.00579  0.00731  0.00871  0.00993   0.0109   0.0114   0.0115   0.0109  0.00968  0.00766  0.00499  0.00206        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
