t: 7.84641
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0793    0.133    0.174    0.206    0.233    0.257    0.279    0.298    0.317    0.335    0.354    0.371    0.383    0.354    0.239        0
       15|        0  -0.0354  -0.0348  -0.0274   -0.019  -0.0107 -0.00253  0.00581   0.0147    0.025   0.0383   0.0566   0.0811    0.109     0.12   0.0784        0
       14|        0 -0.00888  -0.0176  -0.0221  -0.0241  -0.0247  -0.0242  -0.0228  -0.0201  -0.0153 -0.00741  0.00437   0.0186   0.0254   0.0215  0.00762        0
       13|        0 -0.00652  -0.0131  -0.0177  -0.0208   -0.023  -0.0244  -0.0253  -0.0256  -0.0256  -0.0256  -0.0263  -0.0299  -0.0381  -0.0445  -0.0318        0
       12|        0 -0.00463  -0.0102  -0.0148  -0.0183  -0.0212  -0.0237  -0.0261  -0.0289  -0.0328  -0.0393  -0.0501  -0.0657  -0.0814  -0.0831  -0.0547        0
       11|        0 -0.00362 -0.00843  -0.0128  -0.0165  -0.0199  -0.0231  -0.0264  -0.0306  -0.0363  -0.0452  -0.0589  -0.0774   -0.095  -0.0974  -0.0659        0
       10|        0 -0.00303 -0.00729  -0.0114  -0.0151  -0.0187  -0.0222   -0.026  -0.0305  -0.0365  -0.0447   -0.056  -0.0705  -0.0844  -0.0877  -0.0627        0
        9|        0 -0.00266 -0.00649  -0.0103  -0.0139  -0.0175   -0.021  -0.0248  -0.0291  -0.0343  -0.0407  -0.0483  -0.0567  -0.0635  -0.0633  -0.0453        0
        8|        0  -0.0024 -0.00589 -0.00943  -0.0129  -0.0162  -0.0196  -0.0231  -0.0268  -0.0309  -0.0353  -0.0398  -0.0434  -0.0445  -0.0401   -0.026        0
        7|        0  -0.0022  -0.0054 -0.00868  -0.0119   -0.015   -0.018  -0.0211  -0.0241  -0.0271    -0.03  -0.0321  -0.0329   -0.031   -0.025  -0.0138        0
        6|        0 -0.00203   -0.005 -0.00803   -0.011  -0.0138  -0.0165  -0.0191  -0.0215  -0.0236  -0.0252  -0.0259  -0.0252  -0.0223  -0.0165 -0.00801        0
        5|        0  -0.0019 -0.00465 -0.00747  -0.0102  -0.0128  -0.0151  -0.0173  -0.0192  -0.0206  -0.0214  -0.0212  -0.0198  -0.0167  -0.0117 -0.00528        0
        4|        0  -0.0018 -0.00438   -0.007 -0.00952  -0.0119   -0.014  -0.0158  -0.0172  -0.0182  -0.0184  -0.0178  -0.0161  -0.0131 -0.00888 -0.00389        0
        3|        0  -0.0017 -0.00414 -0.00661 -0.00896  -0.0111   -0.013  -0.0146  -0.0157  -0.0164  -0.0163  -0.0155  -0.0137  -0.0109 -0.00723 -0.00311        0
        2|        0 -0.00154 -0.00376 -0.00601 -0.00815  -0.0101  -0.0118  -0.0132  -0.0142  -0.0146  -0.0144  -0.0135  -0.0118 -0.00931 -0.00611  -0.0026        0
        1|        0-0.000922 -0.00237 -0.00386  -0.0053 -0.00664 -0.00783 -0.00882 -0.00955 -0.00992 -0.00986 -0.00928 -0.00813 -0.00639 -0.00416 -0.00172        0
        0|        0 0.000921  0.00236  0.00385  0.00529  0.00662  0.00781  0.00879  0.00951  0.00988  0.00982  0.00924  0.00808  0.00635  0.00413  0.00172        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
